2018-06-19 05:31:14,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:31:05,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:31:02,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:30:39,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:30:34,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:30:34,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:30:32,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:30:26,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:30:23,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:30:15,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:30:14,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:30:06,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:29:59,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:29:55,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:29:54,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:29:42,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:29:41,"b'RT @So_Ethereal: Dragon Ball FighterZ on #NintendoSwitch will be available on September 27 in #Japan, and probably around the same date in\xe2\x80\xa6'"
2018-06-19 05:29:32,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:29:30,b'RT @pepegola90: Art of #HollowKnight #indie #Nintendo #NintendoSwitch #TeamCherry @TeamCherryGames @ClubNintendoMex @NintendoAmerica @Ninte\xe2\x80\xa6'
2018-06-19 05:28:26,b'RT @DealDonkeyUS: 275 bucks ---------------- RT if this is a good deal! #nintendo #switch #NintendoSwitch #eBay #deal \n\xf0\x9f\x94\x97 https://t.co/6jC7w\xe2\x80\xa6'
2018-06-19 05:27:36,"b""RT @Kitsuagi: For #MondayCubed here's a preview from NGC for a cool spin-off in the StarCraft series that unfortunately was cancelled. Was\xe2\x80\xa6"""
2018-06-19 05:27:30,b'RT @DavidLink64: Omg o.o #SmashBrosUltimate version of  #samus \xf0\x9f\x98\x8a\xe2\x9d\xa4 i see they added the #EXTRA #thicc #tights i ask #Nintendo very good lol\xe2\x80\xa6'
2018-06-19 05:27:07,"b""RT @BluzelleHQ: During Bluzelle's #hackathon back in Apr, the champion team TileUniverse presented a decentralized gaming platform built on\xe2\x80\xa6"""
2018-06-19 05:26:33,b'RT @ThiccerWaifus: Thicc Battle 4: Zero Suit Samus VS Bayonetta\n===== Final Round =====\nLIKE: Thiccer Bayo | | RT: Thiccer ZSS\n\n#Anime #Thi\xe2\x80\xa6'
2018-06-19 05:26:04,"b'EarthBound ( #Super #Nintendo Entertainment System, 1995) Cartridge only #retrogaming #ebay https://t.co/GdcwdUxw35 https://t.co/ec5QOhKdfg'"
2018-06-19 05:26:01,b'RT @Trunksnake: Game &amp; Watch du matin !\n#Parachute #Nintendo #gamewatch https://t.co/tjj07XfnGM'
2018-06-19 05:25:33,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:25:23,"b""RT @zoestanleyarts: I'm excited that Princess Daisy will be in Super Smash Brothers Ultimate! \n#SuperSmashBrosUltimate #fanart #nintendo ht\xe2\x80\xa6"""
2018-06-19 05:24:57,b'RT @AnthonyBadessa: @NintendoVS Hello #nintendo is this a coincidence? #Splatfest #Splatoon #NintendoSwitch  #OJ #orangejuice @NintendoAmer\xe2\x80\xa6'
2018-06-19 05:23:47,"b'RT @16bitnostalgia: \xf0\x9f\x95\xb9\xf0\x9f\x8e\xaeArcade Game of the Day\xf0\x9f\x8e\xae\xf0\x9f\x95\xb9\n\nDonkey Kong Jr. (1982)\n\nThe brainchild of Shigeru Miyamoto and Gunpei Yokoi, is the only ga\xe2\x80\xa6'"
2018-06-19 05:22:29,"b""RT @domestichedgeh2: I hope everyone had a good day at Father's Day! Have a drawing of Bowser and Bowser Jr. for the occassion. #Nintendo\n#\xe2\x80\xa6"""
2018-06-19 05:22:03,"b'Track &amp; Field ( #Nintendo Entertainment System, 1987) #retrogaming #ebay https://t.co/NQ4U5hHzQI https://t.co/T8uzU75jo6'"
2018-06-19 05:21:53,b'SW-3635-0731-7027\n\nBaron Tremayne Caple A.K.A. Rainbow Man\n\n#nintendo #switch #nintendoswitch #splatoon #splatoon2\xe2\x80\xa6 https://t.co/SpX51j6yB1'
2018-06-19 05:21:46,b'Where the hell is waluigi #Nintendo'
2018-06-19 05:21:40,b'SW-3635-0731-7027\n\nBaron Tremayne Caple A.K.A. Rainbow Man\n\n#nintendo #switch #nintendoswitch #splatoon #splatoon2\xe2\x80\xa6 https://t.co/zNVm4XYdKK'
2018-06-19 05:21:26,b'SW-3635-0731-7027\n\nBaron Tremayne Caple A.K.A. Rainbow Man\n\n#nintendo #switch #nintendoswitch #splatoon #splatoon2\xe2\x80\xa6 https://t.co/bKYI3WRb0C'
2018-06-19 05:21:23,"b'Mystery Dungeon: Shiren the Wanderer ( #Nintendo DS, 2008) #retrogaming #ebay https://t.co/ZOwlYCrnIK https://t.co/qW7GzsUabw'"
2018-06-19 05:21:12,b'SW-3635-0731-7027\n\nBaron Tremayne Caple A.K.A. Rainbow Man\n\n#nintendo #switch #nintendoswitch #splatoon #splatoon2\xe2\x80\xa6 https://t.co/FhseCjAvsq'
2018-06-19 05:20:48,b'#WizardFire is available for PRE-ORDER for $6.99! https://t.co/TY26BrQ4YW sneak peak of intro :) look at the size o\xe2\x80\xa6 https://t.co/3fieTIWb9w'
2018-06-19 05:20:44,b'When your fan base is so bad that Sakurai has to block you for being asshurt over your favorite character being dis\xe2\x80\xa6 https://t.co/o8xHlooEwn'
2018-06-19 05:20:41,b'275 bucks ---------------- RT if this is a good deal! #nintendo #switch #NintendoSwitch #eBay #deal \n\xf0\x9f\x94\x97\xe2\x80\xa6 https://t.co/kIphQDHmgR'
2018-06-19 05:20:33,"b'Dude, I think you kind of love Pilot Wings! #nintendo #memetendo #pilotwings #madebyacactus #savemefromthenothingivebecome'"
2018-06-19 05:18:23,"b""RT @WonderMeathead: The conclusion to Lee Squidly's adventure in Octo Canyon will see him reunited with a lost friend but things won't be l\xe2\x80\xa6"""
2018-06-19 05:18:12,"b""RT @zoestanleyarts: I'm excited that Princess Daisy will be in Super Smash Brothers Ultimate! \n#SuperSmashBrosUltimate #fanart #nintendo ht\xe2\x80\xa6"""
2018-06-19 05:17:42,"b'RT @16bitnostalgia: \xf0\x9f\x95\xb9\xf0\x9f\x8e\xaeArcade Game of the Day\xf0\x9f\x8e\xae\xf0\x9f\x95\xb9\n\nDonkey Kong Jr. (1982)\n\nThe brainchild of Shigeru Miyamoto and Gunpei Yokoi, is the only ga\xe2\x80\xa6'"
2018-06-19 05:16:30,b'200 bucks ---------------- RT if this is a good deal! #nintendo #switch #NintendoSwitch #eBay #deal \n\xf0\x9f\x94\x97\xe2\x80\xa6 https://t.co/ck7XhgNbZW'
2018-06-19 05:16:24,b'RT @ArchdanMiiverse: The gangs all here..*sniff* Brings a tear to my eye #SmashBrosUltimate #SmashBros #SmashBrosSwitch #mother3 #earthboun\xe2\x80\xa6'
2018-06-19 05:16:09,"b""RT @Broke_Studio: Twin Dragons is now out of stock, but don't worry, it won't last long :) You can still place an order, and it will be shi\xe2\x80\xa6"""
2018-06-19 05:15:58,"b'#WizardFire is available for PRE-ORDER for $6.99! https://t.co/TY26BrQ4YW Come one, come all, and hear the tale of\xe2\x80\xa6 https://t.co/BSkCUeNftK'"
2018-06-19 05:15:36,"b""RT @Megatrons_Fury: TEENAGE MUTANT NINJA TURTLES II - BACK FROM THE SEWERS: Here's the cover scan for the excellent 1991 Game Boy game by K\xe2\x80\xa6"""
2018-06-19 05:15:19,b'#nintendo #wiiu console bundle #eBay\n\xf0\x9f\x94\x97 https://t.co/oeVQuXBBTI https://t.co/yIfH1vC3na'
2018-06-19 05:15:02,b'Pink its my new obssesion\xf0\x9f\x92\x96 New cool stuff for my collection\xf0\x9f\x8e\xb6\xe2\x9c\x8c #yoshi #supermariobros #angeloshi #nintendo\xe2\x80\xa6 https://t.co/G52mqkgi1O'
2018-06-19 05:14:59,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:14:50,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:13:39,b'RT @__Gk__: Finalizado! \xf0\x9f\x8e\xa8 Adventure 02: Battling everyone in Kanto. #illustration #art #Pokemon #Nintendo https://t.co/1M0MhGH3Nn'
2018-06-19 05:13:35,b'RT @__Gk__: Adventure 05: Catching them all in Kanto. \xf0\x9f\x8e\xa8 #Illustration #Pok\xc3\xa9mon #Nintendo #art https://t.co/mqrx8gAUyt'
2018-06-19 05:12:22,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:12:18,b'RT @FrappMocha: Resident Evil 4 Wii Edition celebrates its 11th year anniversary!! \xf0\x9f\x8e\x82\xf0\x9f\x8d\xb0\xf0\x9f\x8d\xbe\xf0\x9f\x8e\x88\xf0\x9f\x8e\x89\n\nMad respect for the Gamecube version where it all\xe2\x80\xa6'
2018-06-19 05:12:17,b'RT @FrappMocha: Resident Evil 4 Wii Edition celebrates its 11th year anniversary!! \xf0\x9f\x8e\x82\xf0\x9f\x8d\xb0\xf0\x9f\x8d\xbe\xf0\x9f\x8e\x88\xf0\x9f\x8e\x89\n\nMad respect for the Gamecube version where it all\xe2\x80\xa6'
2018-06-19 05:12:04,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:11:58,"b'RT @ninjafreak80: Alright guys, Monday stream is a go at:\nhttps://t.co/7KhUQT9FlR\n#SSBM #Melee #Motivated #Twitch #Stream #Streamer #Affili\xe2\x80\xa6'"
2018-06-19 05:11:57,"b""RT @MooXProductions: New video! Varia Suit Acquired is an effects demo of Samus's transformation sequence. Watch it and hit like on Youtube\xe2\x80\xa6"""
2018-06-19 05:11:51,"b'RT @radzero83: For #MondayCubed, here is a promo poster for #ResidentEvil2 and #ResidentEvil 3 on #Nintendo #GameCube. Go back to your evil\xe2\x80\xa6'"
2018-06-19 05:11:09,b'Had an awesome #stream day playing some #Splatoon2  #OctoExpansion  and drawing today! a #kappa followed me while I\xe2\x80\xa6 https://t.co/5cIdE69g17'
2018-06-19 05:11:05,b'All Luigi poses from smash bros\n\n#SuperSmashBros #luigicosplay #luigi #nintendo #sidebysidecosplay https://t.co/M3rdclWPIA'
2018-06-19 05:10:58,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:10:46,b'RT @FroggyWithFriez: Samus Aran is ready to kick ass! Hope we see some Metroid Prime 4 soon! #Metroid #Nintendo https://t.co/rdRgmeTFRg'
2018-06-19 05:10:43,"b'RT @roseradiantart: Finished Rosalina! She measures at 8""x6""x4"" and is FOR SALE for $40! DM or email me at nlmacko@hotmail.com for details.\xe2\x80\xa6'"
2018-06-19 05:10:07,b'RT @JHJeoMona: #anime #art #nintendo #rosalina\nAnother #cutiesaturday piece\nEnjoy @cutiesaturday \xf0\x9f\x98\x98 https://t.co/p2ETewhHO3'
2018-06-19 05:10:02,b'3ds #Emulator - Download Best #Nintendo #3DS Emulator For PC Android https://t.co/LARFbpCrOY RT @techibhai'
2018-06-19 05:09:25,"b""RT @GameFiction: Did you know #Nintendo ran a cartel in the 90's? https://t.co/218SKizwUX #gamefiction #trivia #retrogaming #classicvideoga\xe2\x80\xa6"""
2018-06-19 05:09:12,"b""WWDC and E3 2018! Buckle up, it's a long one! Season 3! #E31018 #WWDC2018 #Nintendo #Sony #Microsoft #Bethesda\xe2\x80\xa6 https://t.co/k2WSmZFsSd"""
2018-06-19 05:08:48,b'RT @Real_LastGamer: About to start work on the library due to the rain there is no construction. #gameroom #lastgamer #itscoming #retrocoll\xe2\x80\xa6'
2018-06-19 05:08:01,b'RT @KITEKISS_STUDIO: Finally\xe2\x9c\xa8 #SushiStriker released from #Nintendo on 8 Jun. We spent over three years to prepare for this title. Sushi St\xe2\x80\xa6'
2018-06-19 05:07:58,b'Selling a Nintendo 3DS Black Handheld System #Nintendo #3DS #Nintendo3DS https://t.co/mqQHSIFoPB via @eBay'
2018-06-19 05:07:29,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:07:10,b'Game &amp; Watch du matin !\n#Parachute #Nintendo #gamewatch https://t.co/tjj07XfnGM'
2018-06-19 05:07:01,"b'Vol. 89 - This week, we talk about everything #Nintendo showed at #E3, the original arcade version of Donkey Kong c\xe2\x80\xa6 https://t.co/6jbjmCY4BJ'"
2018-06-19 05:06:34,b'RT @Geo_Exe: [SPLATRUMPET] I love this meme XD\n---\n@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7'
2018-06-19 05:06:14,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:06:10,"b""RT @BluzelleHQ: During Bluzelle's #hackathon back in Apr, the champion team TileUniverse presented a decentralized gaming platform built on\xe2\x80\xa6"""
2018-06-19 05:05:19,"b""RT @GameFiction: Did you know #Nintendo ran a cartel in the 90's? https://t.co/218SKizwUX #gamefiction #trivia #retrogaming #classicvideoga\xe2\x80\xa6"""
2018-06-19 05:04:52,"b""RT @MooXProductions: New video! Varia Suit Acquired is an effects demo of Samus's transformation sequence. Watch it and hit like on Youtube\xe2\x80\xa6"""
2018-06-19 05:04:03,"b""Yoshi's Cookie ( #Nintendo Entertainment System, 1993) #retrogaming #ebay https://t.co/MYMc6ayezG https://t.co/zDHmSdNQQC"""
2018-06-19 05:03:09,"b'#Pokemon: Crystal Version (#Nintendo #GameBoyColor, 2001) New battery saves nice #eBay\n\xf0\x9f\x94\x97 https://t.co/908v5GsKGd https://t.co/M931TRDM7C'"
2018-06-19 05:02:57,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 05:02:03,b'lot of/#Super #Nintendo games  #retrogaming #ebay https://t.co/ixWenUISqN https://t.co/9DH9zX8rHf'
2018-06-19 05:01:23,"b'Kung Fu Heroes ( #Nintendo Entertainment System, 1989) #retrogaming #ebay https://t.co/vdEvliYthj https://t.co/KFBwNsRoxd'"
2018-06-19 05:00:48,"b""Hey hey! I'll be back tonight at 11:30PM MST with another smash 4 stream! lets chat about the upcoming title, and g\xe2\x80\xa6 https://t.co/OIFaphmyBx"""
2018-06-19 05:00:45,b'Check out my vocal cover of Life In the Ruins from the game Zelda #BreathoftheWild! https://t.co/qOLamisgZl #Nintendo #aanbot'
2018-06-19 05:00:02,b'3ds #Emulator - Download Best #Nintendo #3DS Emulator For PC Android https://t.co/UVWGzNpzL0 RT @techibhai'
2018-06-19 05:00:01,b'Actually I have three of these courtesy of my local gamestore (gamemania). Planning to use one with Switch games an\xe2\x80\xa6 https://t.co/uE7QSiKnWY'
2018-06-19 04:57:42,"b""RT @SpencerXIII: So... #Nintendo decides to make a GameCube controller, but not with a USB port, instead it's with a GameCube port. So you\xe2\x80\xa6"""
2018-06-19 04:57:05,"b""I'm noticing that some 3DS games I've heard about a big while ago have still not shown up for an eShop release yet.\xe2\x80\xa6 https://t.co/j73pm3DsGr"""
2018-06-19 04:57:00,"b""RT @MooXProductions: New video! Varia Suit Acquired is an effects demo of Samus's transformation sequence. Watch it and hit like on Youtube\xe2\x80\xa6"""
2018-06-19 04:56:51,b'RT @wootton120: My New Pixel Drawing of #Kirby &amp; #BandanaDee doing a nice friend Drawings! \xf0\x9f\x98\x8a #KirbyStarAllies #NintendoSwitch #Nintendo #Wa\xe2\x80\xa6'
2018-06-19 04:56:51,b'What happens in Modern without a ban list!? https://t.co/2oghDB8muK #mtg @magicthegathering #wotc #pptq @gp\xe2\x80\xa6 https://t.co/7Vn6vVhWF6'
2018-06-19 04:56:51,"b'#Nintendo64 Console +, DIDDY KONG RACING, #POKEMON STADIUM, 2-CONTROLLERS #N64 PAL #eBay #Nintendo\n\xf0\x9f\x94\x97\xe2\x80\xa6 https://t.co/hBOu4Et1pO'"
2018-06-19 04:56:16,"b""RT @Kitsuagi: For #MondayCubed here's a preview from NGC for a cool spin-off in the StarCraft series that unfortunately was cancelled. Was\xe2\x80\xa6"""
2018-06-19 04:55:54,b'RT @charmrage: With all the smash hype I had to draw this babe \xe2\x99\xa5 \n\n#rosalina #queen #nintendo #art #illustration https://t.co/szEw9N9dl4'
2018-06-19 04:55:49,"b'I guess I\xe2\x80\x99m finally going to unbox the only amiibo I have. Judging from my MacBook screen, you guys know why I\xe2\x80\x99m un\xe2\x80\xa6 https://t.co/CmL2wW0tMx'"
2018-06-19 04:55:12,b'What are the chances that most of the people suffering from #videogame (mental) illness happen to be #Nintendo fans\xe2\x80\xa6 https://t.co/I5S0nt0trd'
2018-06-19 04:54:59,"b""One of my best friends got me a #riolu plush this weekend and therefore I had the perfect muse for today's\xe2\x80\xa6 https://t.co/MCPTzKVlx2"""
2018-06-19 04:54:03,b'#Nintendo Wii Sports White Console (NTSC) #retrogaming #ebay https://t.co/CvKUHG45fr https://t.co/H5ZHEwTpgW'
2018-06-19 04:53:36,"b'RT @gotogame: If you could choose ONE character (animated or not) from any game, movie, TV show, YouTube channel, Twitch channel... ANYWHER\xe2\x80\xa6'"
2018-06-19 04:53:35,"b'RT @RealVictorLujan: \xe2\x9c\xa8Eevee drawing\xe2\x9c\xa8\xe2\x9c\xa8 done traditional, by me. \nTotally picking up let\xe2\x80\x99s go eevee. (\xe2\x97\x95\xe2\x80\xbf\xe2\x97\x95\xe2\x9c\xbf)\n\n#nintendo #art #pokemon https://\xe2\x80\xa6'"
2018-06-19 04:53:29,"b""I'm an Octoling Now!!! The Octo Expansion Was Tons of Fun!#Splatoon2 #NintendoSwitch #Splatoon #Octoling #Inkling\xe2\x80\xa6 https://t.co/LpE61gfeUO"""
2018-06-19 04:53:26,b'3DS OS Version 11.7.0-40 Is Now Available For Download [NintendoLife] #nintendo #gaming https://t.co/8SdW9KHyfa'
2018-06-19 04:53:03,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 04:51:56,b'RT @RishtarX03: Parent\xe2\x80\x99s told me to go outside.. so here I am \xf0\x9f\x98\x85 #Nintendo #NintendoSwitch https://t.co/tepseWRadC'
2018-06-19 04:51:46,b'RT @CaptDangerous64: #Throwback \xe2\x9c\x8c\xf0\x9f\x8f\xbb I think you dropped something Link \xf0\x9f\x98\x86 #nintendo #zelda #botw #gaming #kawaii #canon #Nendoroid @NintendoA\xe2\x80\xa6'
2018-06-19 04:51:38,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 04:51:02,"b""RT @MooXProductions: New video! Varia Suit Acquired is an effects demo of Samus's transformation sequence. Watch it and hit like on Youtube\xe2\x80\xa6"""
2018-06-19 04:50:25,b'RT @FrappMocha: Resident Evil 4 Wii Edition celebrates its 11th year anniversary!! \xf0\x9f\x8e\x82\xf0\x9f\x8d\xb0\xf0\x9f\x8d\xbe\xf0\x9f\x8e\x88\xf0\x9f\x8e\x89\n\nMad respect for the Gamecube version where it all\xe2\x80\xa6'
2018-06-19 04:47:32,b'RT @FrappMocha: Resident Evil 4 Wii Edition celebrates its 11th year anniversary!! \xf0\x9f\x8e\x82\xf0\x9f\x8d\xb0\xf0\x9f\x8d\xbe\xf0\x9f\x8e\x88\xf0\x9f\x8e\x89\n\nMad respect for the Gamecube version where it all\xe2\x80\xa6'
2018-06-19 04:47:12,b'#Pokemon Cards Bundle! Job lot of older #Pokemon cards with card folder #eBay #Nintendo\n\xf0\x9f\x94\x97 https://t.co/EBaeRZBj0c https://t.co/UkWOsOdCIZ'
2018-06-19 04:46:09,b'RT @FrappMocha: Resident Evil 4 Wii Edition celebrates its 11th year anniversary!! \xf0\x9f\x8e\x82\xf0\x9f\x8d\xb0\xf0\x9f\x8d\xbe\xf0\x9f\x8e\x88\xf0\x9f\x8e\x89\n\nMad respect for the Gamecube version where it all\xe2\x80\xa6'
2018-06-19 04:46:03,"b'Rock Band 3 ( #Nintendo Wii, 2010) #retrogaming #ebay https://t.co/iEgjtBSYOk https://t.co/iRsKs6Wke5'"
2018-06-19 04:45:59,"b'RT @retrogamesearch: #Pokemon: Crystal Version (#Nintendo #GameBoyColor, 2001) New battery saves nice #eBay #RetroGaming #RetroGameSearch #\xe2\x80\xa6'"
2018-06-19 04:45:51,b'RT @PunicaMakeup: 3ds #Emulator - Download Best #Nintendo #3DS Emulator For PC Android https://t.co/WocDlLG9ZW RT @techibhai'
2018-06-19 04:45:47,"b'RT @TisDaFrobman: Dear people who make my favourite video games, I am around if you wanna hire an artist to work on new stuff!\n#StarFox #Sm\xe2\x80\xa6'"
2018-06-19 04:45:15,b'RT @PunicaMakeup: 3ds #Emulator - Download Best #Nintendo #3DS Emulator For PC Android https://t.co/WocDlLG9ZW RT @techibhai'
2018-06-19 04:44:54,b'RT @BiznessCreator: 3ds #Emulator - Download Best #Nintendo #3DS Emulator For PC Android https://t.co/4tn3fLG87J RT @techibhai'
2018-06-19 04:44:44,"b'#Pokemon: Crystal Version (#Nintendo #GameBoyColor, 2001) New battery saves nice #eBay #RetroGaming\xe2\x80\xa6 https://t.co/LLdJFOBvwa'"
2018-06-19 04:44:15,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 04:44:13,b'RT @FrappMocha: Resident Evil 4 Wii Edition celebrates its 11th year anniversary!! \xf0\x9f\x8e\x82\xf0\x9f\x8d\xb0\xf0\x9f\x8d\xbe\xf0\x9f\x8e\x88\xf0\x9f\x8e\x89\n\nMad respect for the Gamecube version where it all\xe2\x80\xa6'
2018-06-19 04:44:01,b'RT @zsarsalad: The trio is complete.\n#e32018 #NintendoE3 #Nintendo #SmashBrosUltimate #PrincessDaisy https://t.co/TBN3o5nqwX'
2018-06-19 04:43:43,b'RT @BiznessCreator: 3ds #Emulator - Download Best #Nintendo #3DS Emulator For PC Android https://t.co/4tn3fLG87J RT @techibhai'
